#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:50:47', checksum=2941869603, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
58492,6.26259E+01,5.80962E+02,0.00000E+00,5.45667E+02,1,48016,1
58502,5.21689E+04,6.98298E+04,0.00000E+00,5.18718E+03,1,48025,1
58503,6.19032E+04,5.88956E+04,0.00000E+00,2.42731E+03,1,48026,1
58505,2.03649E+05,2.56260E+05,6.25300E-05,6.35131E+04,1,48028,1
58542,1.49384E+04,1.24877E+04,0.00000E+00,9.32845E+03,1,48065,1
58548,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48071,1
58549,1.33923E+03,1.68103E+03,0.00000E+00,6.72389E+02,1,48072,1
58550,7.66291E+04,5.92179E+04,0.00000E+00,2.32865E+04,1,48073,1
58551,5.60572E+04,7.54997E+04,0.00000E+00,1.44762E+04,1,48074,1
58555,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48078,1
58560,1.04700E+03,1.08748E+03,0.00000E+00,0.00000E+00,1,48083,1
58561,9.13180E+04,1.75929E+05,5.42501E-05,3.70795E+04,1,48084,1
58582,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48105,1
58583,7.86690E+04,8.94247E+04,0.00000E+00,1.17133E+04,1,48106,1
58592,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48115,1
58594,7.81340E+04,1.28234E+05,0.00000E+00,5.56690E+03,1,48117,1
58599,0.00000E+00,0.00000E+00,0.00000E+00,3.25615E+02,1,48122,1
58601,2.06578E+04,1.97219E+04,7.27300E-05,5.25259E+01,1,48124,1
58606,3.09793E+04,4.54477E+04,0.00000E+00,2.20521E+03,1,48129,1
58615,1.24325E+04,1.10459E+04,0.00000E+00,4.38503E+03,1,48138,1
58644,3.11908E+04,2.36941E+04,0.00000E+00,1.44605E+04,1,48167,1
58648,2.52128E+04,2.84373E+04,0.00000E+00,1.08005E+03,1,48171,1
58651,1.54582E+03,1.43967E+03,0.00000E+00,1.21550E+03,1,48173,1
58661,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48183,1
58663,1.72571E+03,1.81756E+03,0.00000E+00,0.00000E+00,1,48185,1
58666,1.45987E+03,1.05453E+03,0.00000E+00,0.00000E+00,1,48188,1
58670,1.52172E+05,2.03190E+05,0.00000E+00,3.18172E+04,1,48192,1
58679,5.61311E+01,4.90514E+02,0.00000E+00,7.36534E+01,1,48201,1
58686,0.00000E+00,0.00000E+00,0.00000E+00,1.77068E+03,1,48207,1
58690,3.77421E+05,4.38121E+05,0.00000E+00,7.16756E+04,1,48211,1
58693,1.12973E+05,1.21491E+05,2.67566E-06,2.73926E+04,1,48214,1
58694,3.81253E+05,6.27394E+05,4.99908E-06,9.93208E+04,1,48215,1
58697,5.29511E+03,7.52181E+03,0.00000E+00,2.56122E-02,1,48218,1
58717,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48238,1
58718,1.23137E+04,1.64858E+04,0.00000E+00,1.30040E+03,1,48239,1
58729,6.51479E+02,5.79491E+02,0.00000E+00,8.22908E+02,1,48250,1
58747,5.14559E+04,9.49359E+04,0.00000E+00,9.65261E+03,1,48268,1
58748,3.92810E+04,3.47906E+04,0.00000E+00,1.68441E+04,1,48269,1
58751,1.31782E+05,1.59824E+05,0.00000E+00,2.15135E+04,1,48272,1
58768,8.32068E+03,1.34673E+04,0.00000E+00,2.76257E+03,1,48289,1
58773,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48294,1
58789,9.44692E+03,7.83024E+03,0.00000E+00,8.38014E+03,1,48310,1
58793,7.41393E+04,9.32418E+04,0.00000E+00,1.56717E+04,1,48314,1
58797,2.95072E+04,4.25184E+04,0.00000E+00,1.90003E+03,1,48318,1
58841,1.63479E+04,2.01741E+04,0.00000E+00,2.86572E+02,1,48361,1
58842,5.64828E+03,4.05999E+03,0.00000E+00,0.00000E+00,1,48362,1
58855,2.34507E+03,3.31823E+03,0.00000E+00,0.00000E+00,1,48375,1
58864,2.46264E+03,4.69092E+03,0.00000E+00,2.01694E+03,1,48384,1
58872,4.48744E+03,3.22116E+03,0.00000E+00,0.00000E+00,1,48392,1
58904,2.89201E+04,2.23775E+04,0.00000E+00,3.68967E+03,1,48424,1
58905,9.13736E+04,1.35193E+05,0.00000E+00,2.24134E+04,1,48425,1
58910,2.29689E+03,2.31888E+03,0.00000E+00,0.00000E+00,1,48429,1
58921,2.53396E+04,2.24446E+04,0.00000E+00,1.07558E+04,1,48439,1
58929,4.65283E+04,4.59117E+04,0.00000E+00,1.57896E+04,1,48447,1
58930,3.04172E+03,2.18822E+03,0.00000E+00,0.00000E+00,1,48448,1
58931,1.50496E+03,1.07823E+03,0.00000E+00,4.30133E+03,1,48449,1
58958,4.25331E+04,7.69377E+04,0.00000E+00,3.29817E+03,1,48475,1
58963,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48480,1
58991,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48508,1
59013,3.49899E+03,2.52741E+03,0.00000E+00,1.87253E+03,1,48530,1
59073,5.09197E+03,5.63844E+03,0.00000E+00,3.41579E+00,1,48589,1
59079,3.08116E+05,3.85820E+05,4.84907E-06,7.86688E+04,1,48595,1
59133,1.46404E+05,1.39479E+05,0.00000E+00,2.37601E+04,1,48648,1
59153,1.78610E+04,1.39117E+04,0.00000E+00,7.87362E+02,1,48668,1
59174,0.00000E+00,0.00000E+00,0.00000E+00,1.28002E+02,1,48689,1
59218,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48733,1
59219,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48734,1
59252,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,48767,1
59286,3.31356E+03,4.77778E+03,0.00000E+00,4.53102E+01,1,48801,1
59561,0.00000E+00,0.00000E+00,0.00000E+00,1.90496E+03,1,49072,1
59583,1.78557E+02,3.46199E+03,0.00000E+00,7.15444E+03,1,49094,1
59709,1.83802E+03,2.59483E+03,0.00000E+00,0.00000E+00,1,49218,1
59880,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,49389,1
60098,0.00000E+00,0.00000E+00,0.00000E+00,3.88687E+02,0,49606,1
60240,3.95477E+03,5.59791E+03,0.00000E+00,0.00000E+00,0,49746,1
60383,0.00000E+00,0.00000E+00,0.00000E+00,5.92232E+03,0,49889,1
60485,3.12910E+03,3.02370E+03,0.00000E+00,0.00000E+00,0,49990,1
60677,1.01241E+03,1.42447E+03,0.00000E+00,0.00000E+00,0,50180,1
60755,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,50257,1
60778,2.00701E+05,1.94323E+05,0.00000E+00,4.45192E+04,0,50280,1
60783,1.24445E+03,8.92156E+02,0.00000E+00,1.11354E+03,0,50285,1
60792,0.00000E+00,0.00000E+00,0.00000E+00,4.00154E+03,0,50294,1
60874,1.49742E+03,1.07274E+03,0.00000E+00,1.21457E+03,0,50376,1
60914,0.00000E+00,0.00000E+00,0.00000E+00,3.71734E+02,0,50416,1
61064,2.68530E+00,1.52629E+03,0.00000E+00,2.08583E+02,0,50566,1
61136,0.00000E+00,0.00000E+00,0.00000E+00,1.62177E+02,0,50637,1
61820,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,51317,1
62248,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,51745,1
62610,8.25637E+02,8.62643E+02,0.00000E+00,0.00000E+00,1,52105,1
62846,6.46263E+00,3.01816E+03,0.00000E+00,4.76126E+03,1,52340,1
63198,1.04337E+05,8.34465E+04,0.00000E+00,2.66762E+04,0,52687,1
63213,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,52702,1
63215,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,52704,1
63249,1.12816E+03,8.10410E+02,0.00000E+00,1.06403E+03,0,52738,1
63264,6.14814E+03,4.41854E+03,0.00000E+00,0.00000E+00,0,52753,1
63274,5.32384E+03,5.90855E+03,0.00000E+00,3.41579E+00,0,52762,1
63296,7.61342E+03,6.70213E+03,0.00000E+00,6.17534E+02,0,52784,1
63338,8.94796E+02,9.30533E+02,0.00000E+00,0.00000E+00,0,52826,1
63353,4.93292E+03,7.07252E+03,0.00000E+00,1.25025E+03,0,52841,1
63380,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,52868,1
63384,1.01370E+05,8.08155E+04,0.00000E+00,2.67245E+04,0,52872,1
63385,2.83636E+04,2.18383E+04,0.00000E+00,1.29110E+04,0,52873,1
63401,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,52889,1
63422,5.30430E+03,7.53503E+03,0.00000E+00,9.31703E-02,0,52909,1
63433,6.35779E+04,8.96810E+04,0.00000E+00,1.32489E+04,0,52919,1
63448,1.85343E+03,2.07993E+03,0.00000E+00,8.98109E+02,0,52934,1
63452,2.52265E+01,7.86727E+02,0.00000E+00,1.02725E+03,0,52938,1
63473,3.90072E+03,3.88111E+03,0.00000E+00,1.26215E+00,0,52959,1
63474,6.21668E+03,6.13436E+03,0.00000E+00,9.83621E+00,0,52960,1
63494,1.18193E+04,1.22112E+04,0.00000E+00,1.58790E+03,0,52979,1
63504,6.90158E+04,5.40559E+04,0.00000E+00,2.02445E+04,0,52989,1
63517,2.13686E+03,2.16452E+03,0.00000E+00,0.00000E+00,0,53002,1
63518,0.00000E+00,0.00000E+00,0.00000E+00,2.07025E+02,0,53003,1
63525,4.39346E+04,4.05535E+04,0.00000E+00,1.11672E+04,0,53010,1
63551,4.18039E+03,3.00155E+03,0.00000E+00,0.00000E+00,0,53035,1
63575,6.58908E+03,6.69827E+03,0.00000E+00,7.50854E+03,0,53059,1
63622,3.43488E+03,3.43195E+03,0.00000E+00,0.00000E+00,0,53105,1
63631,6.51839E+04,5.27150E+04,0.00000E+00,1.94970E+04,0,53114,1
63655,1.25059E+04,2.07299E+04,0.00000E+00,3.49418E+03,0,53138,1
63700,7.43472E+02,5.34396E+02,0.00000E+00,8.82604E+02,0,53183,1
63702,4.87718E+02,3.51642E+02,0.00000E+00,7.37479E+02,0,53185,1
63725,6.53427E+04,5.52728E+04,0.00000E+00,2.13359E+04,0,53207,1
63754,1.05773E+04,1.95692E+04,0.00000E+00,5.05525E+03,0,53233,1
63788,2.15380E+03,3.04448E+03,0.00000E+00,0.00000E+00,0,53266,1
63791,1.79258E+03,1.28446E+03,0.00000E+00,1.32474E+03,0,53269,1
63792,1.81209E+01,1.63023E+02,0.00000E+00,2.66010E+02,0,53270,1
63797,7.45192E+03,7.57227E+03,0.00000E+00,6.67475E+01,0,53275,1
63813,5.34626E+02,3.84918E+02,0.00000E+00,7.66900E+02,0,53290,1
63845,5.51413E+00,2.58668E+03,0.00000E+00,4.70121E+02,0,53319,1
63863,3.20224E+03,4.53848E+03,0.00000E+00,0.00000E+00,0,53337,1
63881,2.85359E+03,3.42968E+03,0.00000E+00,1.85643E+03,0,53355,1
63912,2.60238E+04,2.46749E+04,0.00000E+00,9.75113E+02,0,53386,1
63913,3.61496E+03,5.11577E+03,0.00000E+00,0.00000E+00,0,53387,1
63926,4.38221E+03,4.34875E+03,0.00000E+00,2.97846E+02,0,53400,1
63957,1.03909E+04,1.07900E+04,0.00000E+00,4.22869E+01,0,53430,1
63985,3.02441E+03,3.26153E+03,0.00000E+00,0.00000E+00,0,53457,1
63986,2.63008E+03,3.71747E+03,0.00000E+00,0.00000E+00,0,53458,1
63995,2.76835E+04,3.13810E+04,0.00000E+00,1.12684E+04,0,53467,1
63996,7.49082E+04,6.69738E+04,0.00000E+00,2.56475E+04,0,53468,1
64051,2.88928E+04,2.80927E+04,0.00000E+00,1.28209E+04,0,53523,1
64062,4.90714E+04,4.06784E+04,0.00000E+00,1.38652E+04,0,53534,1
64067,5.32902E+04,4.98559E+04,0.00000E+00,1.44084E+04,0,53539,1
64090,4.45469E+00,2.13521E+03,0.00000E+00,3.53027E+02,0,53562,1
64107,1.79154E+04,1.86203E+04,0.00000E+00,6.20403E+03,0,53578,1
64117,3.09794E+03,3.10390E+03,0.00000E+00,0.00000E+00,0,53587,1
64121,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,53591,1
64124,2.13736E+04,1.62363E+04,0.00000E+00,1.18597E+04,0,53594,1
64125,6.54948E+04,1.19900E+05,0.00000E+00,1.32678E+04,0,53595,1
64141,6.98027E+03,6.91010E+03,0.00000E+00,1.72175E+01,0,53610,1
64142,1.18777E+03,1.32696E+03,0.00000E+00,1.83263E+02,0,53611,1
64161,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,53630,1
64219,5.96530E+03,4.57235E+03,0.00000E+00,6.73379E+03,0,53688,1
64229,2.77239E+04,2.35268E+04,0.00000E+00,1.30434E+04,0,53698,1
64247,1.14989E+04,9.75298E+03,0.00000E+00,2.22802E+00,0,53715,1
64254,5.38602E+02,4.17378E+02,0.00000E+00,7.68576E+02,0,53722,1
64282,0.00000E+00,0.00000E+00,0.00000E+00,5.11743E+02,0,53750,1
64291,7.39824E+02,5.31770E+02,0.00000E+00,8.80744E+02,0,53758,1
64301,3.52114E+04,6.08453E+04,0.00000E+00,1.99503E+03,0,53768,1
64318,1.97008E+03,1.78218E+03,0.00000E+00,1.37069E+03,0,53785,1
64325,9.87352E+04,1.25394E+05,0.00000E+00,6.16009E+03,0,53792,1
64331,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,53798,1
64333,2.46150E+04,3.05961E+04,0.00000E+00,2.60189E+03,0,53800,1
64349,2.27329E+04,3.81219E+04,0.00000E+00,1.16366E+04,0,53816,1
64354,3.27549E+04,4.91269E+04,0.00000E+00,2.61881E+03,0,53821,1
64355,1.20886E+04,1.05238E+04,0.00000E+00,7.49338E+03,0,53822,1
64373,1.59199E+05,3.07894E+05,0.00000E+00,3.68830E+04,0,53840,1
64374,3.02701E+05,3.28744E+05,0.00000E+00,1.12011E+05,0,53841,1
64417,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,53881,1
64461,1.01636E+04,9.48147E+03,0.00000E+00,2.24446E+03,0,53925,1
64469,8.59979E+04,1.10727E+05,5.48057E-05,4.49716E+04,0,53933,1
64470,6.08434E+03,4.37516E+03,0.00000E+00,6.96614E+02,0,53934,1
64480,3.93414E+05,4.44194E+05,8.13276E-06,8.32276E+04,0,53944,1
64488,1.52083E+03,1.33888E+03,0.00000E+00,9.05250E+02,0,53952,1
64511,7.20651E+04,5.58460E+04,0.00000E+00,2.11963E+04,0,53974,1
64517,1.82783E+03,1.93108E+03,0.00000E+00,0.00000E+00,0,53980,1
64518,2.65720E+04,3.63913E+04,0.00000E+00,1.46236E+03,0,53981,1
64523,1.18437E+05,1.56675E+05,0.00000E+00,1.66634E+04,0,53986,1
64524,2.69991E+05,2.88645E+05,0.00000E+00,5.38725E+04,0,53987,1
64525,9.63301E+05,2.43694E+06,1.76880E-02,9.21010E+05,0,53988,1
64530,5.70856E+04,5.60834E+04,0.00000E+00,4.68952E+03,0,53993,1
64533,1.35998E+04,1.89209E+04,0.00000E+00,3.32844E+03,0,53996,1
64538,1.43288E+03,1.58998E+03,0.00000E+00,1.72854E+02,0,54001,1
64539,9.14145E+03,1.31020E+04,0.00000E+00,1.95742E+01,0,54002,1
64540,2.95052E+05,3.85194E+05,0.00000E+00,5.81212E+04,0,54003,1
64547,3.27020E+03,2.65342E+03,0.00000E+00,1.79213E+03,0,54010,1
64607,1.89870E+03,2.00988E+03,0.00000E+00,0.00000E+00,0,54068,1
64612,1.19104E+05,1.73712E+05,0.00000E+00,1.22937E+04,0,54073,1
64642,6.14184E+03,4.61857E+03,0.00000E+00,2.61645E+03,0,54103,1
64670,4.50679E+05,5.58346E+05,7.84317E-05,1.14496E+05,0,54128,1
64675,1.48049E+04,1.18323E+04,0.00000E+00,3.86164E+03,0,54133,1
64676,3.65202E+05,4.52285E+05,0.00000E+00,7.03839E+04,0,54134,1
64690,5.02307E+03,5.33747E+03,0.00000E+00,7.79537E+02,0,54148,1
64696,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54154,1
64701,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54159,1
64704,9.66112E+04,9.37827E+04,0.00000E+00,2.12658E+04,0,54162,1
64717,2.08208E+03,1.95533E+03,0.00000E+00,8.41173E+02,0,54175,1
64721,2.81347E+05,2.94215E+05,0.00000E+00,6.39776E+04,0,54179,1
64722,2.13450E+04,1.82451E+04,0.00000E+00,7.65223E+03,0,54180,1
64737,4.39765E+04,4.34449E+04,0.00000E+00,1.33443E+04,0,54195,1
64789,6.43386E+01,6.05345E+02,0.00000E+00,4.62470E+02,0,54247,1
64790,8.05123E+02,8.42793E+02,0.00000E+00,3.47104E+03,0,54248,1
64798,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54255,1
64818,3.50801E+04,2.66922E+04,0.00000E+00,1.45294E+04,0,54275,1
64846,1.87708E+01,1.13040E+04,0.00000E+00,4.79660E+03,0,54303,1
64858,1.45208E+03,2.04558E+03,0.00000E+00,0.00000E+00,0,54315,1
64880,2.90406E+05,3.12252E+05,7.63575E-06,5.98767E+04,0,54337,1
64889,4.91935E+04,4.59494E+04,0.00000E+00,1.51019E+04,0,54346,1
64905,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54360,1
64910,9.39000E+03,9.33785E+03,0.00000E+00,4.36694E+01,0,54365,1
64911,1.97357E+04,1.74447E+04,0.00000E+00,5.06495E+01,0,54366,1
64932,1.02868E+04,8.58692E+03,0.00000E+00,1.39493E+00,0,54386,1
64933,1.32543E+05,1.10725E+05,0.00000E+00,2.93400E+04,0,54387,1
64934,4.04413E+05,4.54692E+05,0.00000E+00,8.31237E+04,0,54388,1
64939,1.55249E+04,2.10022E+04,0.00000E+00,7.60799E+01,0,54393,1
64940,2.83069E+05,3.81698E+05,1.88485E-04,1.10997E+05,0,54394,1
64948,1.03503E+05,8.32574E+04,0.00000E+00,2.54386E+04,0,54402,1
64957,8.54459E+05,1.43860E+06,3.19773E-04,4.18128E+05,0,54410,1
64964,1.44328E+04,1.09868E+04,0.00000E+00,9.68470E+03,0,54417,1
64965,2.86458E+05,2.99423E+05,0.00000E+00,5.92914E+04,0,54418,1
65012,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54464,1
65013,0.00000E+00,0.00000E+00,0.00000E+00,4.70873E+02,0,54465,1
65047,8.39886E+03,6.04154E+03,0.00000E+00,6.20105E+00,0,54499,1
65080,6.45598E+02,4.64465E+02,0.00000E+00,8.30725E+02,0,54530,1
65086,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54535,1
65087,1.51367E+04,1.88930E+04,0.00000E+00,2.16664E+03,0,54536,1
65111,1.30678E+05,1.12779E+05,0.00000E+00,2.71601E+04,0,54560,1
65113,4.69617E+04,4.81737E+04,0.00000E+00,1.43141E+04,0,54562,1
65132,5.52221E+03,5.45957E+03,0.00000E+00,7.10777E+00,0,54581,1
65139,5.21178E+03,5.77802E+03,0.00000E+00,3.41579E+00,0,54588,1
65141,1.50093E+04,1.18540E+04,0.00000E+00,1.05264E+04,0,54590,1
65146,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54595,1
65148,4.10077E+05,4.58775E+05,0.00000E+00,8.90951E+04,0,54597,1
65149,3.06465E+05,3.25821E+05,0.00000E+00,5.05716E+04,0,54598,1
65154,6.05850E+04,7.14008E+04,0.00000E+00,1.45028E+03,0,54603,1
65159,3.77738E+05,9.87096E+05,3.82076E-04,2.29119E+05,0,54608,1
65167,3.92236E+03,4.29079E+03,0.00000E+00,0.00000E+00,0,54616,1
65168,1.62581E+04,1.62531E+04,0.00000E+00,5.54619E+03,0,54617,1
65173,2.14095E+04,1.62634E+04,0.00000E+00,1.15234E+04,0,54622,1
65177,5.95490E+04,8.56942E+04,0.00000E+00,1.12542E+04,0,54626,1
65178,2.05080E+04,2.52672E+04,0.00000E+00,7.69001E+03,0,54627,1
65179,1.54638E+05,2.55375E+05,0.00000E+00,2.35373E+04,0,54628,1
65184,2.46278E+05,2.78320E+05,0.00000E+00,4.10064E+04,0,54632,1
65243,1.28136E+04,1.40917E+04,0.00000E+00,1.44453E+03,0,54691,1
65262,7.97391E+03,5.73159E+03,0.00000E+00,3.73024E+00,0,54710,1
65263,5.52706E+02,5.88494E+02,0.00000E+00,0.00000E+00,0,54711,1
65264,3.51671E+04,3.70035E+04,0.00000E+00,1.10167E+04,0,54712,1
65270,0.00000E+00,0.00000E+00,0.00000E+00,5.44933E+03,0,54718,1
65277,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54725,1
65278,2.95044E+04,2.48097E+04,0.00000E+00,1.23657E+04,0,54726,1
65282,4.09635E+05,4.65963E+05,2.79892E-06,8.77624E+04,0,54730,1
65288,5.05852E+02,3.64507E+02,0.00000E+00,7.48853E+02,0,54736,1
65290,1.33905E+04,1.67619E+04,0.00000E+00,2.60070E+01,0,54738,1
65291,1.17226E+05,1.68182E+05,0.00000E+00,1.50059E+04,0,54739,1
65292,3.35156E+04,5.07421E+04,0.00000E+00,2.80732E+03,0,54740,1
65293,8.92186E+04,1.03580E+05,0.00000E+00,2.70617E+04,0,54741,1
65296,8.91963E+03,1.69672E+04,0.00000E+00,1.02100E+04,0,54744,1
65297,5.72783E+04,4.93437E+04,0.00000E+00,1.55993E+04,0,54745,1
65298,7.94378E+05,1.30112E+06,1.73287E-04,3.65116E+05,0,54746,1
65302,4.53228E+02,3.27207E+02,0.00000E+00,7.15288E+02,0,54750,1
65308,1.54112E+04,1.58716E+04,0.00000E+00,2.25201E+02,0,54756,1
65334,8.65419E+04,1.04074E+05,0.00000E+00,2.01056E+04,0,54782,1
65335,4.99881E+05,7.13831E+05,1.53102E-03,1.86536E+05,0,54783,1
65339,9.07933E+03,1.30108E+04,0.00000E+00,1.92131E+01,0,54787,1
65340,4.48675E+03,6.36606E+03,0.00000E+00,0.00000E+00,0,54788,1
65341,5.01864E+04,9.14460E+04,0.00000E+00,9.01704E+03,0,54789,1
65342,4.70752E+05,7.13862E+05,2.58339E-04,1.64615E+05,0,54790,1
65349,4.30126E+04,3.80791E+04,0.00000E+00,1.98225E+03,0,54797,1
65350,7.52394E+04,7.51387E+04,0.00000E+00,1.25307E+04,0,54798,1
65351,1.75386E+05,2.35803E+05,0.00000E+00,4.47013E+04,0,54799,1
65358,2.78903E+04,3.93995E+04,0.00000E+00,1.59511E+03,0,54806,1
65359,4.51517E+03,4.97105E+03,0.00000E+00,1.42419E+00,0,54807,1
65360,3.40745E+03,3.40524E+03,0.00000E+00,0.00000E+00,0,54808,1
65361,7.90473E+04,8.69795E+04,0.00000E+00,7.50696E+03,0,54809,1
65362,4.05516E+05,5.03571E+05,2.19081E-06,8.72575E+04,0,54810,1
65370,4.39368E+03,6.23099E+03,0.00000E+00,0.00000E+00,0,54818,1
65371,2.29893E+05,2.20744E+05,0.00000E+00,4.87309E+04,0,54819,1
65377,2.03412E+04,2.25485E+04,0.00000E+00,7.33047E+03,0,54825,1
65378,2.36796E+03,1.70738E+03,0.00000E+00,0.00000E+00,0,54826,1
65380,2.64820E+05,6.44954E+05,3.86615E-05,1.24588E+05,0,54828,1
65426,2.55002E+03,3.60538E+03,0.00000E+00,0.00000E+00,0,54873,1
65427,7.00675E+04,8.53123E+04,0.00000E+00,1.70112E+04,0,54874,1
65433,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,54880,1
65438,3.73071E+04,2.97955E+04,0.00000E+00,1.53612E+04,0,54885,1
65468,1.38541E+04,1.64373E+04,0.00000E+00,6.57920E+03,0,54914,1
65474,4.51707E+03,3.30241E+03,0.00000E+00,2.16420E+03,0,54919,1
65494,4.78080E+04,9.27938E+04,0.00000E+00,5.08041E+03,0,54939,1
65502,1.03513E+03,1.06558E+03,0.00000E+00,0.00000E+00,0,54947,1
65507,6.94036E+03,7.84295E+03,0.00000E+00,3.78003E+01,0,54952,1
65508,9.71667E+03,1.15959E+04,0.00000E+00,7.73972E+01,0,54953,1
65512,2.28297E+04,1.73553E+04,0.00000E+00,1.18623E+04,0,54957,1
65513,1.02826E+06,1.86560E+06,3.87601E-03,5.69603E+05,0,54958,1
65518,1.88674E+03,2.76779E+03,0.00000E+00,1.83821E+02,0,54962,1
65519,3.19814E+04,4.34312E+04,0.00000E+00,3.52942E+03,0,54963,1
65520,5.54687E+04,8.97071E+04,0.00000E+00,8.10822E+03,0,54964,1
65521,5.61502E+01,4.90775E+02,0.00000E+00,5.27362E+02,0,54965,1
65522,1.11529E+05,1.37250E+05,1.40914E-05,2.60709E+04,0,54966,1
65527,2.75883E+03,4.50294E+03,0.00000E+00,8.03232E+02,0,54971,1
65529,6.29660E+04,7.65949E+04,0.00000E+00,1.03235E+04,0,54973,1
65530,1.78041E+05,2.62844E+05,6.71035E-05,6.42369E+04,0,54974,1
65535,1.24460E+04,1.60714E+04,0.00000E+00,9.00659E+03,0,54979,1
65536,2.36748E+04,2.31918E+04,0.00000E+00,1.12947E+04,0,54980,1
65537,2.59679E+05,5.71780E+05,1.33445E-05,9.56972E+04,0,54981,1
65538,6.27433E+04,6.44080E+04,0.00000E+00,2.47377E+04,0,54982,1
65539,9.33481E+04,1.16683E+05,0.00000E+00,1.42636E+04,0,54983,1
65544,2.36129E+05,2.29866E+05,0.00000E+00,5.19414E+04,0,54988,1
65545,4.99720E+05,6.47579E+05,0.00000E+00,1.24488E+05,0,54989,1
65549,3.56233E+04,4.38611E+04,0.00000E+00,2.70739E+03,0,54993,1
65550,2.92497E+04,2.34403E+04,0.00000E+00,5.76247E+02,0,54994,1
65551,1.66600E+04,1.73291E+04,0.00000E+00,2.91742E+02,0,54995,1
65556,1.17082E+06,2.21501E+06,9.69205E-04,7.08538E+05,0,55000,1
65560,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,55004,1
65561,1.03929E+04,7.92605E+03,0.00000E+00,8.42457E+03,0,55005,1
65562,3.16768E+05,5.00715E+05,5.32000E-06,9.19238E+04,0,55006,1
65569,3.59000E+05,4.59742E+05,9.72772E-01,3.46730E+05,0,55013,1
65572,7.26242E+03,7.18979E+03,0.00000E+00,2.02834E+01,0,55016,1
65581,9.25635E+04,1.10046E+05,0.00000E+00,3.13915E+03,0,55025,1
65599,2.28877E+03,1.48144E+04,0.00000E+00,6.61975E+03,0,55041,1
65626,4.09282E+02,5.12626E+02,0.00000E+00,6.62023E+02,0,55067,1
65640,1.64054E+04,1.20916E+04,0.00000E+00,1.25806E+03,0,55080,1
65646,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,55086,1
65653,5.99958E+04,9.78449E+04,0.00000E+00,4.54380E+03,0,55093,1
65654,3.59170E+04,3.37771E+04,0.00000E+00,1.20933E+04,0,55094,1
65662,1.14564E+05,1.64243E+05,0.00000E+00,2.77331E+04,0,55102,1
65668,5.20979E+04,4.35946E+04,0.00000E+00,1.61162E+04,0,55108,1
65681,4.79503E+03,6.80946E+03,0.00000E+00,0.00000E+00,0,55121,1
65682,2.79825E+05,2.77486E+05,0.00000E+00,6.85086E+04,0,55122,1
65690,9.05894E+04,1.01282E+05,0.00000E+00,9.27636E+03,0,55130,1
65691,7.39282E+03,7.31907E+03,0.00000E+00,2.17051E+01,0,55131,1
65692,6.46669E+04,1.07065E+05,0.00000E+00,1.03779E+04,0,55131,1
65693,1.58786E+05,1.41459E+05,0.00000E+00,3.15358E+04,0,55132,1
